Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788957185,1,,Aggregated,1.300000,1.100000,4,5,7,230,240,240,260,260,300,300,300,332,253,4,60.11724638554179,3.1790999998975167,299.47889999994004,104.6987951807229
1788957186,1,,Aggregated,1.200000,1.000000,4,5,6,230,240,240,260,260,300,300,300,334,255,4,59.77934700598795,3.1790999998975167,299.47889999994004,104.07185628742515
1788957187,1,,Aggregated,1.400000,1.200000,4,5,6,230,240,240,260,260,300,300,300,335,256,4,59.613851343283436,3.1790999998975167,299.47889999994004,103.76119402985074
1788957188,1,,Aggregated,1.400000,1.200000,4,5,6,230,240,240,260,260,300,300,300,336,257,4,59.44826934523787,3.1790999998975167,299.47889999994004,103.45238095238095
1788957189,1,,Aggregated,1.300000,1.200000,4,5,6,230,240,240,260,260,300,300,300,337,257,4,60.03133442136492,3.1790999998975167,299.47889999994004,104.45103857566765
1788957190,1,,Aggregated,1.400000,1.300000,4,5,6,230,240,240,260,260,300,300,300,338,258,4,59.869421893491214,3.1790999998975167,299.47889999994004,104.14201183431953
1788957191,1,,Aggregated,1.400000,1.300000,4,5,6,230,240,240,260,260,300,300,300,339,259,4,59.70638879056064,3.1790999998975167,299.47889999994004,103.83480825958702
1788957192,1,,Aggregated,1.200000,1.100000,4,5,7,230,240,250,260,260,300,300,300,340,259,4,60.27913176470619,3.1790999998975167,299.47889999994004,104.82352941176471
1788957193,1,,Aggregated,1.200000,1.100000,4,5,6,230,240,240,260,260,300,300,300,341,260,4,60.11321290322592,3.1790999998975167,299.47889999994004,104.51612903225806
1788957194,1,,Aggregated,1.100000,1.000000,4,5,7,230,240,250,260,260,300,300,300,342,260,4,60.68480380116996,3.1790999998975167,299.47889999994004,105.49707602339181
1788957195,1,,Aggregated,1.100000,0.900000,4,5,12,230,240,250,260,260,300,300,300,343,260,4,61.24901807580232,3.1790999998975167,299.47889999994004,106.47230320699708
1788957196,1,,Aggregated,1.100000,0.900000,4,5,12,230,240,250,260,260,300,300,300,344,261,4,61.083852906977626,3.1790999998975167,299.47889999994004,106.16279069767442
1788957197,1,,Aggregated,1.100000,0.900000,4,5,7,230,240,250,260,260,300,300,300,345,262,4,60.91813246376875,3.1790999998975167,299.47889999994004,105.85507246376811
1788957198,1,,Aggregated,1.000000,0.700000,4,5,12,230,240,250,260,260,300,300,300,346,262,4,61.422819653179964,3.1790999998975167,299.47889999994004,106.82080924855491
1788957199,1,,Aggregated,1.100000,0.700000,4,5,12,230,240,250,260,260,300,300,300,348,264,4,61.09447643678264,3.1790999998975167,299.47889999994004,106.20689655172414
1788957200,1,,Aggregated,1.000000,0.500000,4,5,7,230,240,250,260,260,300,300,300,349,265,4,60.931572206304786,3.1790999998975167,299.47889999994004,105.9025787965616
1788957201,1,,Aggregated,1.000000,0.500000,4,5,7,230,240,250,260,260,300,300,300,349,265,4,60.931572206304786,3.1790999998975167,299.47889999994004,105.9025787965616
1788957202,1,,Aggregated,1.100000,0.600000,4,5,7,230,240,250,260,260,300,300,300,350,266,4,60.76856142857199,3.1790999998975167,299.47889999994004,105.6
1788957203,1,,Aggregated,1.100000,0.700000,4,5,12,230,240,250,260,260,300,300,300,351,266,4,61.26401652421692,3.1790999998975167,299.47889999994004,106.55270655270655
1788957204,1,,Aggregated,1.100000,0.700000,4,5,22,230,240,250,260,260,300,300,300,352,266,4,61.81507500000036,3.1790999998975167,299.47889999994004,107.5
