Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790085462,20,GET,[GET] /actuator/health,1.500000,0.000000,5,5,5,5,8,9,9,9,9,9,9,24,0,5,5.487504167831503,3.4648000000743195,9.320700002717786,49.0

1790085462,20,GET,[GET] /api/soporte/election/status,1.200000,0.000000,4,4,5,5,5,5,5,5,5,5,5,18,0,4,4.095611111551989,2.5772000080905855,5.058099995949306,78.0

1790085462,20,GET,[GET] /api/soporte/tickets,4.000000,0.000000,7,7,8,9,11,13,13,26,26,26,26,70,0,7,7.55606999986672,4.9273000040557235,26.136899992707185,84651.0

1790085462,20,GET,[GET] /health,5.800000,0.000000,4,4,4,4,5,7,7,38,38,38,38,91,0,4,4.598097803594371,2.2769000061089173,38.40190000482835,84.0

1790085462,20,,Aggregated,12.500000,0.000000,5,6,7,7,9,10,13,26,38,38,38,203,0,5,5.678684237210098,2.2769000061089173,38.40190000482835,29240.364532019703

1790085463,21,GET,[GET] /actuator/health,1.800000,0.000000,5,5,5,5,6,9,9,9,9,9,9,28,0,5,5.374064285985826,3.4648000000743195,9.320700002717786,49.0

1790085463,21,GET,[GET] /api/soporte/election/status,1.300000,0.000000,4,5,5,5,6,8,8,8,8,8,8,23,0,4,4.348613045294769,2.5772000080905855,7.572600006824359,78.0

1790085463,21,GET,[GET] /api/soporte/tickets,4.100000,0.000000,7,7,8,9,11,13,13,26,26,26,26,73,0,7,7.49263972600552,4.9273000040557235,26.136899992707185,84651.0

1790085463,21,GET,[GET] /health,6.300000,0.000000,4,4,4,5,5,7,7,38,38,38,38,99,0,4,4.553941415529933,2.2769000061089173,38.40190000482835,84.0

1790085463,21,,Aggregated,13.500000,0.000000,5,6,6,7,8,10,13,26,38,38,38,223,0,5,5.597734529978696,2.2769000061089173,38.40190000482835,27762.354260089687

1790085464,22,GET,[GET] /actuator/health,1.800000,0.000000,5,5,5,5,6,6,9,9,9,9,9,33,0,5,5.221406060489684,3.435199992964044,9.320700002717786,49.0

1790085464,22,GET,[GET] /api/soporte/election/status,1.200000,0.000000,4,5,5,5,6,8,8,8,8,8,8,24,0,4,4.3182250016495045,2.5772000080905855,7.572600006824359,78.0

1790085464,22,GET,[GET] /api/soporte/tickets,4.500000,0.000000,7,8,8,9,11,13,13,26,26,26,26,77,0,7,7.449157142939119,4.9273000040557235,26.136899992707185,84651.0

1790085464,22,GET,[GET] /health,6.600000,0.000000,4,4,4,4,5,7,9,38,38,38,38,111,0,4,4.486609010266031,2.2769000061089173,38.40190000482835,84.0

1790085464,22,,Aggregated,14.100000,0.000000,5,6,6,7,8,9,13,26,38,38,38,245,0,5,5.500173470128936,2.2769000061089173,38.40190000482835,26656.897959183672

1790085465,23,GET,[GET] /actuator/health,1.800000,0.000000,5,5,5,5,6,8,9,9,9,9,9,37,0,5,5.17237297301747,2.9756000003544614,9.320700002717786,49.0

1790085465,23,GET,[GET] /api/soporte/election/status,1.500000,0.000000,4,5,5,5,6,8,8,8,8,8,8,26,0,4,4.27797692436098,2.5772000080905855,7.572600006824359,78.0

1790085465,23,GET,[GET] /api/soporte/tickets,5.400000,0.000000,7,7,8,9,11,13,13,26,26,26,26,85,0,7,7.350978823652601,4.9273000040557235,26.136899992707185,84651.0

1790085465,23,GET,[GET] /health,6.900000,0.000000,4,4,4,4,5,6,9,38,38,38,38,121,0,4,4.403528100272164,2.2769000061089173,38.40190000482835,84.0

1790085465,23,,Aggregated,15.600000,0.000000,5,6,6,7,8,9,13,26,38,38,38,269,0,5,5.428495539696783,2.2769000061089173,38.40190000482835,26800.520446096656

1790085466,24,GET,[GET] /actuator/health,2.200000,0.000000,5,5,5,5,6,8,9,9,9,9,9,40,0,5,5.124944999624859,2.9756000003544614,9.320700002717786,49.0

1790085466,24,GET,[GET] /api/soporte/election/status,1.700000,0.000000,4,5,5,5,5,6,8,8,8,8,8,29,0,4,4.246875863514263,2.5772000080905855,7.572600006824359,78.0

