Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789894118,50,,Aggregated,50.000000,0.000000,4,5,6,6,8,9,14,20,100,130,130,6836,0,4,5.38903191962444,1.955999992787838,130.1880000391975,23796.355324751315
1789894119,50,,Aggregated,50.200000,0.000000,4,5,6,6,8,9,14,20,100,130,130,6889,0,4,5.394884018398608,1.955999992787838,130.1880000391975,23846.192045289594
1789894120,50,,Aggregated,50.300000,0.000000,4,5,6,6,8,9,14,20,100,130,130,6939,0,4,5.399331431445658,1.955999992787838,130.1880000391975,23844.851275399913
1789894121,50,,Aggregated,50.900000,0.000000,4,5,6,6,8,9,14,20,100,130,130,6986,0,4,5.394586444715203,1.955999992787838,130.1880000391975,23817.568565702833
1789894122,50,,Aggregated,51.300000,0.000000,4,5,6,6,8,9,14,19,100,130,130,7036,0,4,5.389729662123414,1.955999992787838,130.1880000391975,23840.413871517907
1789894123,50,,Aggregated,50.400000,0.000000,4,5,6,6,8,9,14,19,100,130,130,7089,0,4,5.380643814696281,1.955999992787838,130.1880000391975,23840.993228946256
1789894124,50,,Aggregated,50.500000,0.000000,4,5,6,6,8,9,14,19,100,130,130,7138,0,4,5.371522023294927,1.955999992787838,130.1880000391975,23772.258055477723
1789894125,50,,Aggregated,50.600000,0.000000,4,5,6,6,8,9,14,19,100,130,130,7182,0,4,5.365081008372826,1.955999992787838,130.1880000391975,23779.562099693678
1789894126,50,,Aggregated,49.900000,0.000000,4,5,6,6,8,9,14,19,100,130,130,7240,0,4,5.356828439517657,1.955999992787838,130.1880000391975,23764.217679558013
1789894127,50,,Aggregated,49.700000,0.000000,4,5,6,6,8,9,14,19,100,130,130,7291,0,4,5.352100096281159,1.955999992787838,130.1880000391975,23818.04059799753
1789894128,50,,Aggregated,50.700000,0.000000,4,5,6,6,8,9,14,19,100,130,130,7345,0,4,5.348301742952114,1.955999992787838,130.1880000391975,23826.982300884956
1789894129,50,,Aggregated,49.800000,0.000000,4,5,6,6,8,9,14,19,100,130,130,7392,0,4,5.34569168045785,1.955999992787838,130.1880000391975,23789.935335497834
1789894130,50,,Aggregated,49.600000,0.000000,4,5,6,6,8,9,14,19,100,130,130,7444,0,4,5.337660491900906,1.955999992787838,130.1880000391975,23726.13608275121
1789894131,50,,Aggregated,50.100000,0.000000,4,5,6,6,8,9,14,19,100,130,130,7494,0,4,5.332742781108464,1.955999992787838,130.1880000391975,23714.482652788898
