Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790084501,50,GET,[GET] /actuator/health,5.400000,0.000000,4,5,5,5,6,10,33,35,35,35,35,79,0,4,5.711131646110723,2.3022999957902357,34.86780000093859,49.0

1790084501,50,GET,[GET] /api/soporte/election/status,6.900000,0.000000,4,4,5,5,5,6,11,31,31,31,31,99,0,4,5.3724050488043105,2.5088999973377213,41.07420000946149,78.0

1790084501,50,GET,[GET] /api/soporte/tickets,15.000000,0.000000,7,8,8,9,10,19,33,34,35,35,35,189,0,8,9.607901586966205,4.546600001049228,42.932399999699555,84651.0

1790084501,50,GET,[GET] /health,15.600000,0.000000,4,4,4,4,5,7,30,32,32,32,32,237,0,4,5.399835442845172,2.2102999937487766,31.771899986779317,84.0

1790084501,50,,Aggregated,42.900000,0.000000,4,6,6,7,9,11,30,33,35,35,35,604,0,5,6.752817714843199,2.2102999937487766,42.932399999699555,26540.629139072847

1790084502,50,GET,[GET] /actuator/health,6.000000,0.000000,4,5,5,5,6,7,17,33,33,33,33,89,0,4,5.544038202346752,2.3022999957902357,34.86780000093859,49.0

1790084502,50,GET,[GET] /api/soporte/election/status,7.300000,0.000000,4,4,4,5,5,6,7,11,11,11,11,105,0,4,5.278165712592281,2.5088999973377213,41.07420000946149,78.0

1790084502,50,GET,[GET] /api/soporte/tickets,15.600000,0.000000,7,8,8,9,10,19,27,33,34,34,34,199,0,8,9.51276281367386,4.546600001049228,42.932399999699555,84651.0

1790084502,50,GET,[GET] /health,16.700000,0.000000,4,4,4,4,5,7,15,32,32,32,32,260,0,4,5.260696538159839,2.2102999937487766,31.771899986779317,84.0

1790084502,50,,Aggregated,45.600000,0.000000,4,6,6,7,8,10,19,32,34,34,34,653,0,5,6.597929095978111,2.2102999937487766,42.932399999699555,25849.831546707504

1790084503,50,GET,[GET] /actuator/health,6.600000,0.000000,4,5,5,5,6,6,7,10,10,10,10,97,0,4,5.460320618759706,2.3022999957902357,34.86780000093859,49.0

1790084503,50,GET,[GET] /api/soporte/election/status,8.300000,0.000000,4,4,4,5,5,6,7,11,11,11,11,112,0,4,5.201930355724471,2.5088999973377213,41.07420000946149,78.0

1790084503,50,GET,[GET] /api/soporte/tickets,15.200000,0.000000,7,8,8,8,9,10,17,19,27,27,27,211,0,8,9.388547392837346,4.35740000102669,42.932399999699555,84651.0

1790084503,50,GET,[GET] /health,17.300000,0.000000,4,4,4,4,5,6,7,8,15,15,15,287,0,4,5.1322630661351525,2.2102999937487766,31.771899986779317,84.0

1790084503,50,,Aggregated,47.400000,0.000000,4,5,6,6,8,9,10,14,27,27,27,707,0,5,6.458571852518106,2.2102999937487766,42.932399999699555,25316.772277227723

1790084504,50,GET,[GET] /actuator/health,7.400000,0.000000,4,5,5,5,6,6,7,8,8,8,8,108,0,4,5.3308787040198995,2.3022999957902357,34.86780000093859,49.0

1790084504,50,GET,[GET] /api/soporte/election/status,8.200000,0.000000,4,4,4,5,5,5,6,7,7,7,7,120,0,4,5.096726665336367,2.5088999973377213,41.07420000946149,78.0

1790084504,50,GET,[GET] /api/soporte/tickets,14.800000,0.000000,7,7,7,8,9,10,14,17,27,27,27,226,0,7,9.200936725166878,4.35740000102669,42.932399999699555,84651.0

1790084504,50,GET,[GET] /health,17.900000,0.000000,4,4,4,4,5,6,7,7,8,8,8,297,0,4,5.077593265932683,2.2102999937487766,31.771899986779317,84.0

1790084504,50,,Aggregated,48.300000,0.000000,4,5,6,6,7,8,9,10,27,27,27,751,0,5,6.35792143774199,2.2102999937487766,42.932399999699555,25526.93209054594

1790084505,50,GET,[GET] /actuator/health,7.800000,0.000000,4,4,5,5,6,6,7,8,8,8,8,118,0,4,5.1832533899252695,2.3022999957902357,34.86780000093859,49.0

1790084505,50,GET,[GET] /api/soporte/election/status,8.300000,0.000000,4,4,5,5,5,5,6,7,7,7,7,124,0,4,5.038218546917872,2.5088999973377213,41.07420000946149,78.0

1790084505,50,GET,[GET] /api/soporte/tickets,14.600000,0.000000,7,7,8,8,9,9,14,17,27,27,27,242,0,7,9.026360330037187,4.35740000102669,42.932399999699555,84651.0

1790084505,50,GET,[GET] /health,18.200000,0.000000,4,4,4,4,5,6,7,7,8,8,8,319,0,4,4.965465830702504,2.2102999937487766,31.771899986779317,84.0

1790084505,50,,Aggregated,48.900000,0.000000,4,5,6,6,7,8,9,10,27,27,27,803,0,4,6.232535242455911,2.2102999937487766,42.932399999699555,25563.875466998754

1790084506,50,GET,[GET] /actuator/health,7.600000,0.000000,4,4,5,5,6,6,7,8,8,8,8,121,0,4,5.156314049675206,2.3022999957902357,34.86780000093859,49.0

