Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790042518,19,GET,[GET] /actuator/health,1.700000,0.000000,5,5,5,5,7,7,8,8,8,8,8,24,0,5,4.816883333963536,2.970399997138884,7.781699998304248,49.0

1790042518,19,GET,[GET] /api/soporte/election/status,1.700000,0.000000,4,4,4,5,5,6,6,6,6,6,6,25,0,4,4.303371999412775,2.4564999985159375,11.868699999467935,78.0

1790042518,19,GET,[GET] /api/soporte/tickets,3.600000,0.000000,7,7,7,8,13,16,22,22,22,22,22,54,0,7,8.064731481917315,5.165499998838641,21.822000002430286,84567.0

1790042518,19,GET,[GET] /health,4.000000,0.000000,4,4,5,5,7,8,9,10,10,10,10,75,0,4,4.441634666679117,2.18239999958314,24.438400003418792,84.0

1790042518,19,,Aggregated,11.000000,0.000000,5,6,6,7,8,10,16,22,22,22,22,178,0,5,5.5719528091287245,2.18239999958314,24.438400003418792,25708.112359550563

1790042519,20,GET,[GET] /actuator/health,1.900000,0.000000,5,5,5,7,7,7,8,8,8,8,8,27,0,5,4.8078592600951975,2.970399997138884,7.781699998304248,49.0

1790042519,20,GET,[GET] /api/soporte/election/status,1.500000,0.000000,4,4,5,5,5,6,7,7,7,7,7,28,0,4,4.384528571141085,2.4564999985159375,11.868699999467935,78.0

1790042519,20,GET,[GET] /api/soporte/tickets,3.700000,0.000000,7,7,8,8,13,16,22,22,22,22,22,58,0,7,8.024312069429815,5.165499998838641,21.822000002430286,84567.0

1790042519,20,GET,[GET] /health,4.800000,0.000000,4,4,4,5,6,8,9,10,10,10,10,83,0,4,4.39720722895427,2.18239999958314,24.438400003418792,84.0

1790042519,20,,Aggregated,11.900000,0.000000,4,6,6,7,8,9,16,22,22,22,22,196,0,5,5.525292347166604,2.18239999958314,24.438400003418792,25078.39285714286

1790042520,21,GET,[GET] /actuator/health,1.900000,0.000000,5,5,5,7,7,7,8,8,8,8,8,27,0,5,4.8078592600951975,2.970399997138884,7.781699998304248,49.0

1790042520,21,GET,[GET] /api/soporte/election/status,1.800000,0.000000,4,4,4,5,5,6,7,7,7,7,7,30,0,4,4.336513333206919,2.4564999985159375,11.868699999467935,78.0

1790042520,21,GET,[GET] /api/soporte/tickets,3.900000,0.000000,7,7,7,8,13,16,22,22,22,22,22,69,0,7,7.812273913536362,4.9490000019432046,21.822000002430286,84567.0

1790042520,21,GET,[GET] /health,4.900000,0.000000,4,4,4,5,6,7,9,10,10,10,10,88,0,4,4.392160227243122,2.18239999958314,24.438400003418792,84.0

1790042520,21,,Aggregated,12.500000,0.000000,5,6,6,7,8,9,15,22,22,22,22,214,0,5,5.53955420584197,2.18239999958314,24.438400003418792,27318.58878504673

1790042521,22,GET,[GET] /actuator/health,2.300000,0.000000,5,5,5,7,7,7,8,8,8,8,8,30,0,4,4.754483334060448,2.970399997138884,7.781699998304248,49.0

1790042521,22,GET,[GET] /api/soporte/election/status,2.000000,0.000000,4,5,5,5,6,6,7,7,7,7,7,35,0,4,4.396919999895284,2.4564999985159375,11.868699999467935,78.0

1790042521,22,GET,[GET] /api/soporte/tickets,4.100000,0.000000,7,7,8,8,13,16,22,22,22,22,22,75,0,7,7.788425333759126,4.9490000019432046,21.822000002430286,84567.0

1790042521,22,GET,[GET] /health,5.600000,0.000000,4,4,4,5,5,7,8,10,10,10,10,98,0,4,4.3227265308889065,2.18239999958314,24.438400003418792,84.0

1790042521,22,,Aggregated,14.000000,0.000000,5,6,6,7,8,9,15,22,22,22,22,238,0,5,5.4801924372991415,2.18239999958314,24.438400003418792,26701.5

1790042522,23,GET,[GET] /actuator/health,2.300000,0.000000,5,5,5,5,7,7,8,8,8,8,8,31,0,5,4.753319355762459,2.970399997138884,7.781699998304248,49.0

1790042522,23,GET,[GET] /api/soporte/election/status,2.200000,0.000000,4,5,5,5,6,7,11,11,11,11,11,39,0,4,4.573456410397716,2.4564999985159375,11.868699999467935,78.0

1790042522,23,GET,[GET] /api/soporte/tickets,4.400000,0.000000,6,7,8,8,13,16,22,31,31,31,31,81,0,7,8.144444444760778,4.9490000019432046,30.951399996411055,84567.0

1790042522,23,GET,[GET] /health,6.000000,0.000000,4,4,4,5,6,8,10,26,26,26,26,110,0,4,4.532432727534218,2.18239999958314,26.341900003899354,84.0

1790042522,23,,Aggregated,14.900000,0.000000,5,6,6,7,8,11,16,26,31,31,31,261,0,5,5.685767433289403,2.18239999958314,30.951399996411055,26297.808429118773

1790042524,24,GET,[GET] /actuator/health,2.100000,0.000000,4,5,5,5,5,7,8,8,8,8,8,34,0,4,4.674667647871983,2.970399997138884,7.781699998304248,49.0

1790042524,24,GET,[GET] /api/soporte/election/status,2.200000,0.000000,4,4,5,5,6,7,11,11,11,11,11,41,0,4,4.53472682935038,2.4564999985159375,11.868699999467935,78.0

1790042524,24,GET,[GET] /api/soporte/tickets,5.100000,0.000000,7,7,8,8,12,15,16,31,31,31,31,88,0,7,8.009060227612446,4.9490000019432046,30.951399996411055,84567.0

1790042524,24,GET,[GET] /health,6.300000,0.000000,4,4,4,5,6,8,10,26,26,26,26,119,0,4,4.467450420481266,2.18239999958314,26.341900003899354,84.0

1790042524,24,,Aggregated,15.700000,0.000000,5,6,6,7,8,10,15,26,31,31,31,282,0,5,5.607398581908436,2.18239999958314,30.951399996411055,26442.397163120568

1790042525,25,GET,[GET] /actuator/health,2.300000,0.000000,4,5,5,5,5,7,9,9,9,9,9,39,0,4,4.702379487869807,2.970399997138884,9.08999999955995,49.0

1790042525,25,GET,[GET] /api/soporte/election/status,2.600000,0.000000,4,5,5,5,6,7,11,11,11,11,11,44,0,4,4.530506818231185,2.4564999985159375,11.868699999467935,78.0

1790042525,25,GET,[GET] /api/soporte/tickets,5.400000,0.000000,7,7,8,8,12,13,15,31,31,31,31,94,0,7,7.962437234342128,4.706300001998898,30.951399996411055,84567.0

1790042525,25,GET,[GET] /health,6.600000,0.000000,4,4,4,5,6,7,10,26,26,26,26,130,0,4,4.405147692607268,2.18239999958314,26.341900003899354,84.0

1790042525,25,,Aggregated,16.900000,0.000000,4,5,6,6,8,10,13,26,31,31,31,307,0,5,5.550076221811724,2.18239999958314,30.951399996411055,25946.452768729643

1790042526,26,GET,[GET] /actuator/health,2.200000,0.000000,4,4,5,5,7,7,9,9,9,9,9,43,0,4,4.671953488912888,2.970399997138884,9.08999999955995,49.0

1790042526,26,GET,[GET] /api/soporte/election/status,2.900000,0.000000,4,4,5,5,6,7,11,11,11,11,11,49,0,4,4.464528571495938,2.4564999985159375,11.868699999467935,78.0

1790042526,26,GET,[GET] /api/soporte/tickets,5.300000,0.000000,7,7,8,8,12,13,15,31,31,31,31,98,0,7,7.9571581635700195,4.706300001998898,30.951399996411055,84567.0

1790042526,26,GET,[GET] /health,7.200000,0.000000,4,4,4,5,6,7,8,26,26,26,26,144,0,4,4.42094930581839,2.18239999958314,26.341900003899354,84.0

1790042526,26,,Aggregated,17.600000,0.000000,4,5,6,7,8,9,13,26,31,31,31,334,0,5,5.497227844593609,2.18239999958314,30.951399996411055,24867.038922155687

1790042527,27,GET,[GET] /actuator/health,2.400000,0.000000,4,4,5,5,7,7,9,9,9,9,9,45,0,4,4.619533333849783,2.970399997138884,9.08999999955995,49.0

1790042527,27,GET,[GET] /api/soporte/election/status,3.000000,0.000000,4,4,5,5,6,7,11,11,11,11,11,54,0,4,4.365868518545068,2.4564999985159375,11.868699999467935,78.0

1790042527,27,GET,[GET] /api/soporte/tickets,5.600000,0.000000,7,7,8,8,12,13,15,31,31,31,31,108,0,7,7.86070000032379,4.706300001998898,30.951399996411055,84567.0

1790042527,27,GET,[GET] /health,7.400000,0.000000,4,4,4,5,6,7,8,26,26,26,26,151,0,4,4.4377768214287805,2.18239999958314,26.341900003899354,84.0

1790042527,27,,Aggregated,18.400000,0.000000,4,6,6,7,8,10,13,26,31,31,31,358,0,5,5.482390503059746,2.18239999958314,30.951399996411055,25565.187150837988

1790042528,28,GET,[GET] /actuator/health,2.600000,0.000000,4,5,5,5,7,7,9,9,9,9,9,47,0,4,4.643557447397665,2.970399997138884,9.08999999955995,49.0

1790042528,28,GET,[GET] /api/soporte/election/status,3.200000,0.000000,4,4,5,5,6,7,11,11,11,11,11,57,0,4,4.359456140439745,2.4564999985159375,11.868699999467935,78.0

1790042528,28,GET,[GET] /api/soporte/tickets,5.500000,0.000000,7,7,8,8,10,13,16,31,31,31,31,115,0,7,7.880922609056933,4.706300001998898,30.951399996411055,84567.0

1790042528,28,GET,[GET] /health,9.500000,0.000000,4,4,4,5,6,7,8,26,26,26,26,168,0,4,4.373461905093531,2.18239999958314,26.341900003899354,84.0

1790042528,28,,Aggregated,20.800000,0.000000,4,6,6,7,8,9,13,16,31,31,31,387,0,5,5.446470026175753,2.18239999958314,30.951399996411055,25183.633074935402

1790042529,29,GET,[GET] /actuator/health,2.600000,0.000000,4,4,5,5,7,7,9,9,9,9,9,54,0,4,4.5202481488996895,2.7006000018445775,9.08999999955995,49.0

1790042529,29,GET,[GET] /api/soporte/election/status,3.600000,0.000000,4,4,5,5,5,6,11,11,11,11,11,62,0,4,4.326875806591781,2.4564999985159375,11.868699999467935,78.0

1790042529,29,GET,[GET] /api/soporte/tickets,6.300000,0.000000,7,7,7,8,10,13,16,31,31,31,31,127,0,7,7.759272441321592,4.706300001998898,30.951399996411055,84567.0

1790042529,29,GET,[GET] /health,9.100000,0.000000,4,4,5,5,6,7,8,26,26,26,26,177,0,4,4.343176271566151,2.18239999958314,26.341900003899354,84.0

1790042529,29,,Aggregated,21.600000,0.000000,4,6,6,7,7,9,13,16,31,31,31,420,0,5,5.396498809915058,2.18239999958314,30.951399996411055,25624.664285714287

1790042530,30,GET,[GET] /actuator/health,2.700000,0.000000,4,4,5,5,6,7,9,9,9,9,9,56,0,4,4.509203572134928,2.7006000018445775,9.08999999955995,49.0

